%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
31894000000,10548,31894000000,panda_K,-0.06359713499942282,0.3519319545649874,0.9642119144976262,0.1544464866105061,-0.0004863523226309105,-0.0337315591369485
31897000000,10549,31897000000,panda_K,0.2225246313913345,0.08075793632878003,0.528068417222954,0.17392207736701015,0.11520115981670918,-0.0626038638569921
31900000000,10550,31900000000,panda_K,0.21962594395666823,-0.07397888104327073,1.0314408177245569,0.20379380869914876,-0.0001283110834548011,-0.07273171864437358
31903000000,10551,31903000000,panda_K,0.12553481448113102,0.04127496846042714,1.0267209707897638,0.16466165618237324,-0.015023249457819396,-0.06021224239231548
31906000000,10552,31906000000,panda_K,0.14218427556285873,0.16414390453778846,0.8064204506144108,0.14002942187023282,0.03769390672131324,-0.056690508193134405
31909000000,10553,31909000000,panda_K,0.1721763191093595,0.03701301620534572,0.9074402050889419,0.17598430892690822,0.018687202883177163,-0.06527585678265564
31912000000,10554,31912000000,panda_K,0.1764573883446214,-0.006725750044400583,0.9868459199780759,0.18274756893287372,0.005410894886487924,-0.06675288924349157
31915000000,10555,31915000000,panda_K,0.1796552243276489,-0.030709934228251093,1.0030800074399344,0.17936648598066748,0.00427546167201498,-0.06819872476007856
31918000000,10556,31918000000,panda_K,0.16414565313826146,0.1081044912596788,0.9196346295938074,0.16400038364916414,0.0191532976564117,-0.06198812330756326
31921000000,10557,31921000000,panda_K,0.175008300511261,0.04425857423940478,0.9416252675246124,0.17440512292713414,0.012981283706092271,-0.06461791788420444
31924000000,10558,31924000000,panda_K,0.18529480654876096,-3.206224473850661e-05,0.9843425024625179,0.17992636609179163,0.007264401124255807,-0.06714171464888458
31927000000,10559,31927000000,panda_K,0.17728355566562215,0.0893181751796619,0.9556813350450081,0.1717655330313997,0.014618221705394722,-0.06315414785445476
31930000000,10560,31930000000,panda_K,0.18722691025797666,0.03337456925625813,0.9737496463207103,0.17857804029301677,0.010657277863447692,-0.0656856131889178
31933000000,10561,31933000000,panda_K,0.1963856615697246,-0.0060343195402582095,1.0036017774531594,0.1812012300375519,0.006910071097232944,-0.0680888573215372
31936000000,10562,31936000000,panda_K,0.18435945612600368,0.11452695426189205,0.9582372983715068,0.16419523933056895,0.019719721536497727,-0.06176595709006158
31939000000,10563,31939000000,panda_K,0.1960816494600544,0.03838713055757891,0.9937422729595409,0.17678041321039598,0.010759423822372875,-0.06604237426452514
31942000000,10564,31942000000,panda_K,0.20560939970492756,-0.00471482127528125,1.0188106681472244,0.18038953942182914,0.007142023143685065,-0.0686484519358977
31945000000,10565,31945000000,panda_K,0.21286058849143202,-0.03754621817550691,1.0521710717146044,0.18162064508577053,0.0036096651454086345,-0.07067094450883966
31948000000,10566,31948000000,panda_K,0.20042554772117188,0.09704699030503484,0.9972528791152608,0.16793169311134326,0.015985614084718547,-0.06459269056540126
31951000000,10567,31951000000,panda_K,0.20890634022420881,0.036198492145834815,1.0097598714073226,0.17677130657634038,0.010835109396340224,-0.06698219621707517
31954000000,10568,31954000000,panda_K,0.2174652430359243,-0.006074257895394494,1.042023365524726,0.18113953923654047,0.005985009065881983,-0.06935228205744651
31957000000,10569,31957000000,panda_K,0.20768538078128232,0.11011918187725468,1.004725434377507,0.1653666414615619,0.018358624206740108,-0.0632692566526167
31960000000,10570,31960000000,panda_K,0.21835352713158304,0.034394907292240005,1.0364428626951583,0.17778616745290152,0.009578975091328684,-0.06745690549041111
31963000000,10571,31963000000,panda_K,0.22681956319059837,-0.008176395303107709,1.0580948540014758,0.18115141144408164,0.0060614307531671255,-0.06997672185471235
31966000000,10572,31966000000,panda_K,0.22431792035947323,0.12178243391890417,1.0154022944642993,0.1574327297026536,0.02385293733000222,-0.06325411399325279
31969000000,10573,31969000000,panda_K,0.22633671790209137,0.04003697630766337,1.0590900021699954,0.17567838751770287,0.009264094652137646,-0.06803873328697152
31972000000,10574,31972000000,panda_K,0.23474679209205257,-0.005582838901985646,1.0724050354706665,0.17989390207521025,0.006347225094514759,-0.07035112131074014
31975000000,10575,31975000000,panda_K,0.24126780703656223,-0.040182090673713894,1.100982950840804,0.18174273130055135,0.002707575857462674,-0.07238404035256131
31978000000,10576,31978000000,panda_K,0.23209437800112545,0.08968567572770586,1.0589719238191901,0.1690363183274643,0.014276600364572529,-0.06661254133525929
31981000000,10577,31981000000,panda_K,0.23912991643648776,0.02927777821846954,1.0697315361757793,0.17797040609737655,0.008850624115672813,-0.06891914927675138
31984000000,10578,31984000000,panda_K,0.24655101747967964,-0.012755047560792238,1.0983211709773988,0.18221907535683599,0.004190433770444209,-0.07122741305046781
31987000000,10579,31987000000,panda_K,0.24223493984758893,0.07234796002864848,1.0813414475401562,0.1742056796944779,0.011210565974902203,-0.06755514516117782
31990000000,10580,31990000000,panda_K,0.2489399776448288,0.018792217195541396,1.0947417854893797,0.1808920745195535,0.006785049535504899,-0.06978865422322028
31993000000,10581,31993000000,panda_K,0.2555309959700772,-0.01943951274885225,1.1185660674519449,0.18340954962749284,0.0032323918646166884,-0.0719616733355535
31996000000,10582,31996000000,panda_K,0.24878538984549123,0.09371445514784868,1.0868383413935638,0.16715323040120547,0.015964386579621914,-0.06623590574896393
31999000000,10583,31999000000,panda_K,0.2562179014889038,0.02259011146546746,1.1131957458929598,0.17872548886025177,0.007040528043509232,-0.07000478060970419
32002000000,10584,32002000000,panda_K,0.26231995706402855,-0.017802999144618914,1.1319995630415436,0.18198729573637307,0.0034003636943134227,-0.07222525956857886
32005000000,10585,32005000000,panda_K,0.2621877525499786,0.15781791333205528,1.0809535468858034,0.15128731129767958,0.02789964416589823,-0.06325492571585609
32008000000,10586,32008000000,panda_K,0.2603725394139216,0.06248443558168333,1.1227442737292757,0.17460915914009903,0.009394181182653814,-0.0687019422531424
32011000000,10587,32011000000,panda_K,0.26748534582841565,0.011864185268742097,1.1324186053871705,0.18076096690440285,0.005427674189625656,-0.07100095446943389
32014000000,10588,32014000000,panda_K,0.2731889948622447,-0.02591457000458805,1.1609272562466268,0.18388790812695824,0.0011772132178307013,-0.0730630420059255
32017000000,10589,32017000000,panda_K,0.26856968224885736,0.08402666810500624,1.1337291754845744,0.16797194786024972,0.01422448879443591,-0.06759638363815341
32020000000,10590,32020000000,panda_K,0.27528187250035396,0.013856229148945243,1.154543751998617,0.17899959490433748,0.0057972125105032885,-0.07137637101330686
32023000000,10591,32023000000,panda_K,-0.26074819833368,0.9739684489514308,0.45196080758175877,0.08972160805762475,0.0010770977734775485,0.11610907034055473
32026000000,10592,32026000000,panda_K,0.2336657024669296,0.6314155758016339,-0.8688351041988513,0.06764454831691266,0.3272771746592149,0.06131856519980111
32029000000,10593,32029000000,panda_K,0.40043311333189463,0.3388467776013671,-0.4849895483800996,0.11960893624753532,0.2690566579455369,0.04564076320144313
32032000000,10594,32032000000,panda_K,0.2775890306632741,0.4549924424899166,-0.31606481760092203,0.08464762390697243,0.21201451398529586,0.05747492638260051
32035000000,10595,32035000000,panda_K,0.2693536511935573,0.49276986235018205,-0.5035757378553863,0.06655911186981592,0.2507855086089341,0.06035504148505689
32038000000,10596,32038000000,panda_K,0.30239874823957186,0.5643036104750463,-0.536675356889514,0.07079574989184137,0.26941643233288176,0.06137785067301264
32041000000,10597,32041000000,panda_K,0.3036879449178846,0.49549774277622194,-0.44629861107218294,0.08680968249888431,0.24795483462847215,0.05917222600537926
32044000000,10598,32044000000,panda_K,0.2968316361567144,0.47501854315350417,-0.4236645198418847,0.08531580851661937,0.24244485060585869,0.05888014695135289
32047000000,10599,32047000000,panda_K,0.29226856460998646,0.5890128827332816,-0.4692867848153263,0.06693789727038359,0.2588275553335712,0.06473028822409194
32050000000,10600,32050000000,panda_K,0.2973967526042034,0.522405092926853,-0.4512797243012965,0.07819722579498908,0.24993885051008471,0.06149387232774022
32053000000,10601,32053000000,panda_K,0.30078791962883633,0.4846255321247574,-0.4271239361290599,0.0821503610316065,0.24472102988094166,0.05978220662236255
32056000000,10602,32056000000,panda_K,0.2975410208025582,0.5904504880437633,-0.4395375143192791,0.06774265145581826,0.2560353736529648,0.06517139520538598
32059000000,10603,32059000000,panda_K,0.3010072376022028,0.5257224930770572,-0.4216052579290598,0.07833328182915344,0.24734231850065724,0.06205560715541372
32062000000,10604,32062000000,panda_K,0.3045691799010109,0.4887566227710459,-0.40778233712843226,0.08114255959237059,0.2436643016132626,0.06028579791964708
32065000000,10605,32065000000,panda_K,0.309849890376408,0.6538821091951421,-0.4329358089761504,0.05252456268079663,0.2666220827736452,0.06863688886153577
32068000000,10606,32068000000,panda_K,0.30373219851391553,0.5682317979980984,-0.4036449593739714,0.07362199676065787,0.24884796308917134,0.06396541991684188
32071000000,10607,32071000000,panda_K,0.30780428479452593,0.5222020225847733,-0.3961170620447476,0.07934598562138837,0.24436803021136805,0.06219742531511804
32074000000,10608,32074000000,panda_K,0.3107804538098107,0.48777755328544514,-0.3731295325146573,0.08205386812260325,0.24017932942515322,0.06050357375318439
32077000000,10609,32077000000,panda_K,0.31155113798666306,0.5673297786561456,-0.3744225936068634,0.0736777229554453,0.24741050562858172,0.06372206381355824
32080000000,10610,32080000000,panda_K,0.31336770275571746,0.5213076203038443,-0.37055751796856845,0.07897250017121972,0.2427976787964076,0.062122174256640086
32083000000,10611,32083000000,panda_K,0.31612054160090974,0.4875648236574348,-0.3549850848382229,0.08093808401793512,0.23929141517795058,0.06044184387122681
32086000000,10612,32086000000,panda_K,0.3219212717859138,0.6020330838068623,-0.36533558368153796,0.059634082888977244,0.25603030169329816,0.0660546711013259
32089000000,10613,32089000000,panda_K,0.3177516462300677,0.5332064658265735,-0.3459711826133644,0.07433868812349231,0.24310568321501932,0.06220994092221077
32092000000,10614,32092000000,panda_K,0.32051686101125576,0.49408664666140273,-0.3403183742059573,0.07782409873724352,0.2394648529182245,0.06058144267780287
32095000000,10615,32095000000,panda_K,0.32244500398967835,0.4639087246455684,-0.3237770512812818,0.0791246821820327,0.2362481949145607,0.059047086538405145
32098000000,10616,32098000000,panda_K,0.3243161542025913,0.577780045410936,-0.3269713613316871,0.06785521321476565,0.24658904939805876,0.06364603158770794
32101000000,10617,32101000000,panda_K,0.32531809663352534,0.5260425242791792,-0.32556899683327606,0.07550585921645087,0.24049779280160527,0.062045355513660194
32104000000,10618,32104000000,panda_K,0.32793663017278346,0.48928046250745305,-0.3086994235321449,0.07902419185628139,0.23613508999417743,0.0602944156742052
32107000000,10619,32107000000,panda_K,0.330801335904159,0.5631614993925375,-0.30040316321114546,0.07196216289448915,0.24236654325323978,0.06316508619191626
32110000000,10620,32110000000,panda_K,0.33201950646817263,0.5170265148162365,-0.29768775780498063,0.0775488881171766,0.23758457659044746,0.06153385926245592
32113000000,10621,32113000000,panda_K,0.3342357714958359,0.48352640501428334,-0.2863304370499316,0.07943698037815022,0.23442751539668805,0.05985167792038997
32116000000,10622,32116000000,panda_K,0.34240866950727245,0.5919854184242986,-0.2898206947954113,0.059030305864272936,0.25081280671905065,0.0650547320430188
32119000000,10623,32119000000,panda_K,0.3372823952463508,0.5259514166942038,-0.27608973318172103,0.07281860256462566,0.23834224966403508,0.06137238127095612
32122000000,10624,32122000000,panda_K,0.33906472010904415,0.48791170749278434,-0.2730528742192748,0.07623734272701954,0.23471758184716135,0.05979526873190573
32125000000,10625,32125000000,panda_K,0.34042558336709217,0.4580670023315933,-0.2597589420034552,0.07757827371823933,0.2317301824088986,0.05828406492248417
32128000000,10626,32128000000,panda_K,0.344736526662912,0.5670095463841907,-0.2535734641260756,0.06676168057460914,0.24167207315199718,0.06256771311326216
32131000000,10627,32131000000,panda_K,0.34453002698992474,0.5172113934636126,-0.2549238861670358,0.07404780393130464,0.23553851160678252,0.061060947231584006
32134000000,10628,32134000000,panda_K,0.3460969288702028,0.4817211215179934,-0.24172606574921052,0.07734828943258176,0.23136900999373655,0.05940536808966545
32137000000,10629,32137000000,panda_K,0.3496294834288362,0.5729726696614829,-0.23658862312368015,0.06468519484144998,0.2421200069027797,0.06359664180234431
32140000000,10630,32140000000,panda_K,0.35040571479500177,0.5134554119273032,-0.22966032388396335,0.07398856466072903,0.23396968196276355,0.060716095764145175
32143000000,10631,32143000000,panda_K,0.35172116115058405,0.47849306817883813,-0.22406221370430057,0.07649679616482868,0.23052270686299803,0.05903106584147166
32146000000,10632,32146000000,panda_K,0.35551241726335897,0.5687954748697994,-0.21727159686549305,0.0639293470770933,0.24088238695149228,0.06316177165711995
32149000000,10633,32149000000,panda_K,0.3557770145168588,0.5100437925637856,-0.2093819719636795,0.07340230530071232,0.2324654842642234,0.06036000544126967
32152000000,10634,32152000000,panda_K,0.8067413365594642,0.28971601138911723,0.3552372621340794,0.07587094293054897,0.2576066152102999,-0.043609851409406125
32155000000,10635,32155000000,panda_K,-0.5357111919705098,1.6030775127212495,-0.7733762273176518,-0.07671942221928449,0.16700692855020366,0.10403479780089803
32158000000,10636,32158000000,panda_K,-0.20413690571122717,1.171300171775962,-0.8852317635625856,-0.02184135564579239,0.21736693023090303,0.07096268365784823
32161000000,10637,32161000000,panda_K,-0.3301421083353873,1.2572236155702037,-0.5618106657910862,-0.04099471337249198,0.1258654393568568,0.08692351904222581
32164000000,10638,32164000000,panda_K,-0.4059757360716433,1.3674938569617223,-0.7048273774170524,-0.07192251652576162,0.14253041783581355,0.09774607468488344
32167000000,10639,32167000000,panda_K,-0.3479424955942507,1.3661485551280512,-0.7774012036381652,-0.06437054630754616,0.17211022738976856,0.09199163568238472
32170000000,10640,32170000000,panda_K,-0.3303871339409641,1.2829851276517303,-0.7060743432358122,-0.04620297794552286,0.15651998200068715,0.08718925339214445
32173000000,10641,32173000000,panda_K,-0.3436780022681141,1.2689957983509028,-0.6735054659482307,-0.047950524018544695,0.14781389505492484,0.08756608508450539
32176000000,10642,32176000000,panda_K,-0.33640627745880075,1.3766207654865519,-0.6927501770775,-0.07093496700352729,0.1674410634776957,0.09258271941189933
32179000000,10643,32179000000,panda_K,-0.34007766849629,1.312524948110816,-0.7017665311477296,-0.05851230991505537,0.1576430727101322,0.08865716543053054
32182000000,10644,32182000000,panda_K,-0.3402486468094627,1.2747314504806606,-0.6964837440432893,-0.0538860885235279,0.15244864411732795,0.08706049802892012
32185000000,10645,32185000000,panda_K,-0.34077228957630834,1.2463266037143406,-0.686841206050895,-0.052185098264834154,0.14954684448817798,0.0857118317084409
