%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
31482000000,0.5657138038518976,-0.3459511812970161,0.20885748977803614,0.999442968470596,-0.030362443944713095,0.013449566561936615,-0.0024868621423126567
31485000000,0.5657201908579946,-0.34613387477320734,0.20874131157022768,0.9994429657463622,-0.03036168295232673,0.013452181805061266,-0.002483099868178709
31488000000,0.5657268910983522,-0.3463167126271424,0.20862604721287142,0.9994429301458116,-0.030361097800754033,0.013456861877044755,-0.0024792221225246516
31491000000,0.5657345694128676,-0.34649858960345503,0.20851049468719207,0.9994428830928395,-0.03036030894644239,0.013462449083294699,-0.0024775174433873445
31494000000,0.5657427734142848,-0.3466798366127993,0.20839336441324985,0.999442849557457,-0.03035945645364988,0.013467039073379745,-0.0024765466695797337
31497000000,0.5657513584667277,-0.34686065037310004,0.2082750770599764,0.9994428210771903,-0.030358648145851857,0.013471153534179109,-0.0024755716953892147
31500000000,0.5657604843719163,-0.3470408756345241,0.2081561736037753,0.9994427905479034,-0.030357836196767324,0.013475403592915389,-0.0024747230655076057
31503000000,0.565770096691789,-0.34722076605546487,0.20803671915665584,0.9994427656215076,-0.030356979025673858,0.013479371226866791,-0.0024736967917522727
31506000000,0.5657801539726721,-0.34740014626526916,0.20791617833014633,0.9994427455429395,-0.030356132323111934,0.01348288199922183,-0.0024730666057954276
31509000000,0.5657907496772819,-0.34757882947605073,0.2077946616273359,0.9994427240891735,-0.030355300223316135,0.013486359310281295,-0.0024729900585950607
31512000000,0.5658018297329535,-0.347757144833484,0.2076725438006432,0.9994427066706528,-0.03035442779168093,0.013489653183960768,-0.002472773184362179
31515000000,0.5658132950725857,-0.3479351979317783,0.20754964324788383,0.999442698517847,-0.030353524078633173,0.013492397873297063,-0.002472187134814661
31518000000,0.5658252384016229,-0.348112436336988,0.20742551995072217,0.9994426887347854,-0.030352656487190002,0.013494997614694157,-0.002472604419338567
31521000000,0.565837752507313,-0.34828902712436466,0.20730075208787768,0.9994426754786775,-0.03035180322272896,0.013497760233920554,-0.0024733573436641143
31524000000,0.5658507314451465,-0.34846522510323363,0.20717529132858048,0.9994426683095403,-0.03035089908817707,0.013500207367310689,-0.002473993306045455
31527000000,0.5658641215852798,-0.34864089319798136,0.20704876834410546,0.9994426659241061,-0.03034999818666084,0.013502239493923896,-0.002474919087595078
31530000000,0.5658780119710464,-0.3488158426316269,0.20692132356832538,0.9994426624869439,-0.030349109637466367,0.0135042375034446,-0.002476301715742168
31533000000,0.5658923657936638,-0.3489904102133452,0.20679327704687644,0.9994426629344179,-0.030348186089867803,0.013506062510544209,-0.0024774863994571875
31536000000,0.5659070905879838,-0.3491646328789011,0.20666437139073576,0.9994426697414827,-0.030347263051050424,0.013507444403440457,-0.0024785130761999356
31539000000,0.565922288709755,-0.3493380312050331,0.20653436459040644,0.9994426775618719,-0.030346322254110897,0.013508663173896915,-0.002480235712038099
31542000000,0.565937952339345,-0.34951099813822295,0.20640378505185591,0.9994426860734473,-0.030345383373907773,0.013509845713792682,-0.002481851642142214
31545000000,0.5659540030090602,-0.3496836525402659,0.20627246507324049,0.9994427019828591,-0.030344412985377312,0.013510615234369514,-0.002483120344832569
31548000000,0.5659704677484112,-0.3498554130640994,0.20613990071443572,0.9994427173378649,-0.030343460862135636,0.013511188275146559,-0.002485456048183194
31551000000,0.5659874583338989,-0.350026470817261,0.20600668184588145,0.9994427290006132,-0.03034253509935833,0.013511916013519856,-0.0024881106537929226
31554000000,0.5660048872477298,-0.3501971059353288,0.20587277171153634,0.999442746027479,-0.030341564569223153,0.01351238097625642,-0.0024905803761239593
31557000000,0.5660226850619969,-0.35036717518334626,0.20573780718465096,0.9994427677881156,-0.030340589807988802,0.013512459889567827,-0.002493293377188934
31560000000,0.5660409322289336,-0.35053647540115,0.2056019303587498,0.999442788588295,-0.030339628536061564,0.013512499537148238,-0.002496436196442053
31563000000,0.5660596149150822,-0.35070536494754195,0.20546545308400183,0.9994428126513395,-0.030338638528243516,0.013512409888685826,-0.002499317786794832
31566000000,0.5660785977702784,-0.3508738730253871,0.20532811791398786,0.9994428442543019,-0.03033762753128635,0.013511844129642809,-0.0025020095367577692
31569000000,0.5660978001147631,-0.35104142150585266,0.20518967955893913,0.9994428841114116,-0.030336556932046576,0.013510643454675921,-0.0025055508748450385
31572000000,0.5661173549972182,-0.35120847005589734,0.20505064674669332,0.9994429258343703,-0.03033552495278524,0.013509231543250745,-0.0025090133634217554
31575000000,0.5661372340001994,-0.35137517471739166,0.2049108380015185,0.9994429744409652,-0.030334482586015312,0.013507404649897754,-0.0025120880233999274
31578000000,0.566157626095706,-0.35154100350130174,0.20476981293470853,0.9994430155909988,-0.030333511971189896,0.013505797036514592,-0.00251607717182672
31581000000,0.566178600241829,-0.35170613976666126,0.20462817286623067,0.999443049593541,-0.030332550495162564,0.013504663741464291,-0.002520241494928038
31584000000,0.5662000237492012,-0.35187084348081116,0.20448589310898446,0.9994430871120423,-0.030331533282607334,0.013503448439772933,-0.0025241144089725932
31587000000,0.5662217885883829,-0.3520349524579879,0.2043425832606927,0.9994431291698596,-0.03033049889591131,0.013501900131345793,-0.002528170419083589
31590000000,0.56624395531537,-0.35219825160034496,0.20419836990903076,0.9994431703945781,-0.030329478640853086,0.013500305522070856,-0.0025326249340671967
31593000000,0.5662665287566662,-0.3523611184554303,0.20405355625709004,0.9994432142297137,-0.030328436218001343,0.013498623902046586,-0.0025367698045996464
31596000000,0.5662894156243603,-0.3525235877328687,0.20390789759924044,0.9994432632234145,-0.030327391823800665,0.01349661282695444,-0.0025406508110533093
31599000000,0.5663126607130703,-0.35268513415970676,0.20376116761704288,0.9994433141368602,-0.0303263154158803,0.013494406769593867,-0.002545185361065601
31602000000,0.5663363041465352,-0.3528461901468294,0.20361388659563476,0.9994433647177815,-0.030325256834772867,0.013492223444571122,-0.0025495075005185584
31605000000,0.5663602577257215,-0.3530067914160747,0.20346579562002348,0.999443419071235,-0.030324201858889635,0.013489771936337184,-0.002553717428170035
31608000000,0.5663845696385514,-0.35316620600645315,0.2033164841013142,0.9994434742858556,-0.030323109300198343,0.013487116324232403,-0.002559102604045562
31611000000,0.5664093050356993,-0.3533250110971224,0.2031666149920484,0.9994435268079533,-0.03032205279793041,0.013484578196429833,-0.002564478517492791
31614000000,0.5664343940878072,-0.35348338700526405,0.20301596527718216,0.9994435847174599,-0.030320972522220525,0.01348176756194939,-0.002569455106330763
31618000000,0.5664673883529115,-0.3536958645519871,0.2028109257839103,0.999443671509031,-0.030320597958910005,0.013474999416868349,-0.0025756114818102434
31621000000,0.5664923041471984,-0.3538531669002079,0.20266103548813502,0.9994436807572339,-0.030318792695376497,0.013476859105066755,-0.0025835318737392685
31624000000,0.5665198483065945,-0.3540079256616566,0.20250804171819187,0.9994437316546936,-0.030317037819360616,0.013475361039443724,-0.002592235275094452
31627000000,0.5665461854132825,-0.3541631181635707,0.20235207178719467,0.9994438347296312,-0.030315989257717828,0.013469360572691219,-0.0025959405210717545
31630000000,0.5665726293584255,-0.3543183213179446,0.202197417141808,0.9994439048703854,-0.030315074467857098,0.01346558672836267,-0.002599195441429453
31633000000,0.56659982537929,-0.35447264031037234,0.2020424949732455,0.9994439682363121,-0.0303139362726082,0.013462511110953899,-0.002604032271366242
31636000000,0.5666273178592156,-0.35462626591604596,0.20188582224442198,0.9994440431977466,-0.03031279882587445,0.013458487005096954,-0.002609298280642712
31639000000,0.5666550061101966,-0.35477899910163607,0.2017280221706087,0.9994441206813128,-0.03031166297431509,0.013454213690021517,-0.0026148467841400173
31642000000,0.5666830334680704,-0.35493129381360927,0.20157001913899122,0.9994441957916815,-0.030310543022320828,0.013450188190992505,-0.0026198252607099676
31645000000,0.5667113200845909,-0.3550831204647383,0.20141127395554814,0.9994442749676254,-0.030309422960235425,0.013445888238197977,-0.0026246468002728324
31648000000,0.5667398654719303,-0.3552336979764841,0.20125124353914564,0.9994443559611758,-0.030308269187138023,0.013441272204583455,-0.0026307651309828923
31651000000,0.5667687832060712,-0.35538362233292525,0.2010906504472621,0.9994444328489474,-0.03030716847243378,0.013436831904591526,-0.0026369115533522074
31654000000,0.5667980180828989,-0.35553309260022325,0.2009293167345056,0.9994445137848723,-0.03030604897346872,0.013432217174996021,-0.002642606813497305
31657000000,0.5668274677409312,-0.35568194524480673,0.20076703754485697,0.9994445987245422,-0.03030490756723299,0.013427345166959873,-0.0026483254803461613
31660000000,0.5668571941258963,-0.3558299259139621,0.20060395924973579,0.999444682691198,-0.030303784150806735,0.013422434896424482,-0.0026543768783883733
31663000000,0.5668872485360288,-0.3559774275470972,0.20044031062748632,0.9994447679566943,-0.03030265569947552,0.013417510700013324,-0.0026600445902765528
31666000000,0.5669175359157252,-0.35612449299364923,0.20027585282002425,0.9994448568954163,-0.030301530756551783,0.013412366953536536,-0.002665378247245767
31669000000,0.5669480502213238,-0.35627055847733996,0.20011038686463795,0.9994449480529138,-0.030300364783155675,0.013407015882513989,-0.0026713667604294
31672000000,0.5669788808000303,-0.35641607996396424,0.1999444140215782,0.9994450374782768,-0.030299235236679798,0.013401758987802196,-0.0026770936119401246
31675000000,0.567009985065552,-0.35656120786782314,0.19977775140150034,0.9994451308324881,-0.030298096013126417,0.013396336956188746,-0.0026822676515962794
31678000000,0.567041213705679,-0.35670526433620764,0.1996099488278859,0.9994452267200868,-0.030296917490287373,0.013390596205332245,-0.00268850906981652
31681000000,0.5670727644534079,-0.35684846556154276,0.19944157000243418,0.9994453179755248,-0.030295806289119123,0.013384992895896076,-0.0026950017304109373
31684000000,0.5671046184717357,-0.3569911488605959,0.19927253673521061,0.9994454117345813,-0.03029468020330241,0.013379300167026122,-0.002701150217510145
31687000000,0.5671366247184504,-0.3571328722194688,0.19910238987566256,0.9994455088643024,-0.030293521227468322,0.013373279565793527,-0.0027080155084174043
31690000000,0.5671689256662015,-0.3572738503350651,0.19893161456543493,0.9994456033362947,-0.030292411437074895,0.013367344702172339,-0.002714857037820749
31693000000,0.5672015109876208,-0.3574143611537118,0.19876021344043776,0.9994457004551278,-0.030291282421769462,0.01336135614005628,-0.002721173547759907
31696000000,0.5672342669120113,-0.3575542164188198,0.19858790990207253,0.9994458015661049,-0.030290121556206577,0.01335512987544829,-0.002727516584715508
31699000000,0.5672672379137794,-0.35769315721376194,0.19841482272379146,0.9994459018774435,-0.030288982535213126,0.01334883845587665,-0.00273419865583281
31702000000,0.567300496589093,-0.35783159319031327,0.19824119325828848,0.9994460027435372,-0.030287845766266083,0.013342579715158478,-0.0027404632319868814
31705000000,0.5673339356236262,-0.35796954203683573,0.19806678457971108,0.9994461064022451,-0.03028671345159042,0.013336153642587478,-0.0027464459619645633
31708000000,0.5673675149867704,-0.35810620623127976,0.19789130617663775,0.9994462125776344,-0.030285520561787554,0.013329439228263538,-0.0027535490623289446
31711000000,0.5674013851649005,-0.35824219199835106,0.19771535792003114,0.9994463149162487,-0.03028439105948014,0.013322880250843801,-0.002760560575888658
31714000000,0.5674355095822153,-0.35837769647781714,0.19753868786734147,0.9994464203204717,-0.030283257079326734,0.013316197380807979,-0.0027670763077487946
31717000000,0.5674697318930866,-0.3585122547587122,0.1973609889066718,0.9994465289639977,-0.030282081520152885,0.013309233482195612,-0.0027741953424575546
31720000000,0.5675042097237161,-0.35864606872052185,0.197182730993766,0.9994466348395111,-0.030280955186792146,0.0133023748808496,-0.0027812333357354105
31723000000,0.5675389417539539,-0.3587794051185735,0.19700386668975373,0.9994467429920412,-0.030279814660643372,0.013295484058296824,-0.002787727765066171
31726000000,0.5675738401610934,-0.3589123011348773,0.19682426982909573,0.999446853889772,-0.03027867642424643,0.013288475736682783,-0.002793741662856356
31729000000,0.5676088650873872,-0.35904416427827723,0.1966437878488993,0.9994469675127405,-0.030277485109149353,0.013281256390081748,-0.0028003267936050364
31732000000,0.5676441358809758,-0.3591754545662387,0.19646285635967634,0.999447078915209,-0.030276341861901222,0.013274153486234412,-0.002806598879872815
31735000000,0.5676795629995588,-0.35930621400582546,0.19628121261187734,0.9994471922994728,-0.03027520522514754,0.01326692330624246,-0.0028126635640855894
31738000000,0.5677150729504375,-0.3594356465062238,0.19609850849407667,0.9994473087223071,-0.030274008174339388,0.013259343313978784,-0.0028199129580524793
31741000000,0.5677508355465963,-0.35956437534857316,0.1959153475631017,0.9994474208374522,-0.03027288450771341,0.013251927818055512,-0.0028270889252696133
31744000000,0.5677868251238629,-0.35969260802938957,0.19573150380614787,0.9994475352257127,-0.030271761027522874,0.013244441554195399,-0.002833753963295065
31747000000,0.567822919846584,-0.3598201628520192,0.19554682593331943,0.9994476527313426,-0.03027060345416742,0.013236792507032582,-0.002840408220638733
31750000000,0.5678591574165339,-0.3599467731362741,0.1953614712710075,0.9994477693050009,-0.030269465105530403,0.013229097978036064,-0.002847359988869603
31753000000,0.5678956279747678,-0.36007285790451016,0.19517562528802967,0.9994478859038437,-0.030268337429876488,0.013221467158224606,-0.002853856481507677
31756000000,0.5679314229907568,-0.3602017849920117,0.19499169782656728,0.999447902971417,-0.030270831487156973,0.013213050802989361,-0.002860397512788946
31759000000,0.5679659503071617,-0.3603279547088771,0.1948055691933405,0.9994479866036684,-0.030269335036413166,0.013208391759186835,-0.0028685181258854527
31762000000,0.5680044366785796,-0.3604506494040354,0.19461982437665953,0.9994480480304274,-0.030267701096437498,0.013205073031546024,-0.002879615249908656
31765000000,0.5680418529854039,-0.3605730713038551,0.19442953120038914,0.9994482008359301,-0.03026644655526503,0.013195093132783432,-0.00288550785360838
31768000000,0.5680784441778556,-0.3606958217745351,0.19423990938700286,0.9994483361905829,-0.030265565326420694,0.013185942970751572,-0.002889693615911276
