%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
30828000000,-0.02870105407921193,-0.1256918821268315,-0.03784857896273534,-0.0013608314193900338,0.006030229489900255,-0.0003648063174181704
30829000000,-0.02564653335113237,-0.12160138706012576,-0.03658930170490011,0.010516190680074203,-0.0006398263001940305,-0.002943052810275848
30830000000,-0.02757873897397963,-0.12047802022509865,-0.04560292960963367,-0.0005189334762415627,0.011227369873522604,0.005675210010531284
30831000000,-0.02915457108388948,-0.12592143942696707,-0.036592479483956004,-0.0020267669518157895,0.002528545278043205,-0.0007712987955514061
30832000000,-0.02466402879213017,-0.12097602970556065,-0.0352567949161289,0.011127534481381797,-0.004400297766556283,-0.0017496963094401352
30833000000,-0.026610185293581765,-0.11985431680314344,-0.045309315586045486,0.0005312564144771088,0.010766352383003408,0.005596208604234876
30834000000,-0.02864955806001235,-0.12525339652413195,-0.0382052369403457,-0.002159672072641977,0.0057096561524362524,-0.0003916620902145451
30835000000,-0.025615368354543828,-0.12122287270945564,-0.03705518189715822,0.009512310543406632,-0.0007820561413728492,-0.0029856071648263205
30836000000,-0.02761805302709923,-0.1200341191170586,-0.04615696683405938,-0.0009693141124764585,0.011293020967743811,0.0056948159398757525
30837000000,-0.029208276899364415,-0.12534493545380487,-0.03719129953358102,-0.0020402181299493142,0.0026696760784799744,-0.0007108335638498775
30838000000,-0.024753620263462308,-0.1203647876373579,-0.03587907946788237,0.011208530473453555,-0.004189107837548639,-0.0017150287514601514
30839000000,-0.026677380532397967,-0.11919874558703149,-0.04586409957116444,0.0008066489840181353,0.010822311105361093,0.005619436781333087
30840000000,-0.028726099021797305,-0.12456844133090969,-0.03870081324079779,-0.0017709753126245982,0.005682915440522571,-0.0003881796443904184
30841000000,-0.025693397400712657,-0.12052526305529931,-0.037550234649162226,0.009940836147379131,-0.0007838664498074514,-0.0029749969809536037
30842000000,-0.027613993649082107,-0.1194173729799707,-0.04656665330639729,-0.0010675113803599468,0.011085438171232826,0.005673490555322236
30843000000,-0.0291928874044942,-0.12485961249803972,-0.03754862022054342,-0.0025430759595008795,0.0023395011939268935,-0.0007975179105425279
30844000000,-0.024709297880943552,-0.11994850511541479,-0.03626762417640362,0.0104957050211607,-0.004525345720195392,-0.0017979949385164562
30845000000,-0.026725341192767933,-0.11867043506350089,-0.04639070679906342,0.000787771758225423,0.010866454856228301,0.00567431341356206
30846000000,-0.028796647903102716,-0.12387595615776749,-0.03933382507966051,-0.0012573424457602072,0.005971354464821976,-0.00028043175029249245
30847000000,-0.025810133219983763,-0.11977793872836823,-0.038223328838490805,0.010581820811096827,-0.0003680579249397903,-0.0029096071764246334
30848000000,-0.02771541508405854,-0.11862754376473354,-0.04717418649387024,-0.0002150026647314146,0.011345638286130144,0.005693453977256707
30849000000,-0.029305467320945976,-0.12403453030359037,-0.03810409647999982,-0.001544611054522367,0.0025210348901962155,-0.0007980109559983517
30850000000,-0.024815156820507153,-0.11910504510130508,-0.03681778309224724,0.011563163307132595,-0.0043466247347235375,-0.001797958788405496
30851000000,-0.026727554926058755,-0.11791812935044964,-0.046843798729587896,0.0011395757380745636,0.010793187228285107,0.005657624162976493
30852000000,-0.02879263131602366,-0.12330280025270217,-0.03970117109892962,-0.0014859852337492261,0.005693152696460569,-0.00039478148692106974
30853000000,-0.025771707536138125,-0.11929434061898302,-0.038617491394354,0.010081445859878597,-0.0006893196641113788,-0.003008017682300551
30854000000,-0.027678470159285422,-0.11818918239403711,-0.04761614628603939,-0.000921381380756787,0.011129369008158016,0.00567777247880083
30855000000,-0.029265355602292906,-0.12363266784922992,-0.03856148814211101,-0.0024017138444187144,0.002290558843776934,-0.0008244395659600945
30856000000,-0.02485220774148121,-0.11864500187770743,-0.037365547618881056,0.011137419313394641,-0.004369388265355356,-0.0017941259805019094
30857000000,-0.02676250185702555,-0.11732262219826112,-0.047430590473298964,0.0010967058080863746,0.010870769513043672,0.0057597508531832264
30858000000,-0.028868714716090687,-0.12267447720180295,-0.0402776222188785,-0.0014001162031113054,0.005808487062353965,-0.0003647665390712762
30859000000,-0.0258450271594293,-0.1186439370207797,-0.03914861289227244,0.010243410784504347,-0.0006409220590709106,-0.0029951334634140125
30860000000,-0.027736636372641194,-0.11750409671169762,-0.048105417140341486,-0.0006334021924128009,0.011129880664711652,0.005709447280187269
30861000000,-0.02933324414220095,-0.12293134144222538,-0.039023102281794585,-0.0020244029996313046,0.0022809568277259037,-0.0008155299278591877
30862000000,-0.02484439844399689,-0.11804291457312303,-0.037794373713363895,0.01093869917323145,-0.004506836870209887,-0.0018407664070886343
30863000000,-0.026741854756652837,-0.11684563557891187,-0.0478126222149388,0.0005152291828027745,0.010635152189104836,0.005683468692652266
30864000000,-0.028822619084539938,-0.122240465465493,-0.040635466242153015,-0.0021426696770697412,0.005485250861330953,-0.00040875502784593065
30865000000,-0.0258786129430272,-0.11816026034772896,-0.039645967959123285,0.00992419678801845,-0.0006528386071523749,-0.002989828539252226
30866000000,-0.02777195876946754,-0.11689713291360496,-0.04866185396810384,-0.0005623730450775846,0.011248161633437708,0.005801965483674704
30867000000,-0.029406097395567554,-0.12228769449536407,-0.03958784048748496,-0.0018055965790587823,0.002437541172659768,-0.0007909883729728673
30868000000,-0.024914454571670717,-0.11738263204985193,-0.038337788717543134,0.011238525625803372,-0.004404912336893206,-0.0018431368913711665
30869000000,-0.02679622021126518,-0.1161422889992128,-0.04832700491802113,0.0009398578227533859,0.010693807704449356,0.005716793315361929
30870000000,-0.028888994491160273,-0.12152357596951607,-0.04111987620078733,-0.0016555853587506145,0.005515992544414906,-0.00040436716460603983
30871000000,-0.025878815399965074,-0.11754048873200279,-0.04007755280490861,0.009794376807540021,-0.0007833373295024214,-0.0030276928225618227
30872000000,-0.02775716534691117,-0.1164193245994201,-0.04902881563974624,-0.0010909272226262475,0.010975476895255486,0.005709562662657985
30873000000,-0.029356401485604523,-0.12184998815817823,-0.03993487132547866,-0.002487066034833121,0.002083397113496681,-0.0008374316599985554
30874000000,-0.024874585884482544,-0.11699724793129619,-0.03875947368443744,0.010333761139364487,-0.00463008033703318,-0.0018813965940324973
30875000000,-0.02675306082412876,-0.11578703059355089,-0.04875346384183161,-7.591230919831021e-05,0.010472371754804283,0.005704425371551358
30876000000,-0.028945256723544338,-0.12104617831065816,-0.0415694305106642,-0.0019593290170291534,0.005411999297807158,-0.000373713700916406
30877000000,-0.025954908672729173,-0.11689240139959636,-0.04062063385834823,0.0099979929629707,-0.0006441206086076484,-0.0029099208527691434
30878000000,-0.027858683150262617,-0.11569847474802199,-0.04959444787700587,-0.0006281247640708013,0.011216380206460902,0.005794131187340484
30879000000,-0.02946616726224038,-0.12109317979267462,-0.04044360519202827,-0.0017863136309324056,0.0022255534005461075,-0.0008382457047021175
30880000000,-0.02497642611462736,-0.11620179030450066,-0.03926992520858227,0.011177807567943994,-0.004470028065116458,-0.0018708909586115652
30881000000,-0.026846593095740546,-0.11494199700123128,-0.04926285637285628,0.0009424601455923654,0.01065715995313023,0.00574542928908231
30882000000,-0.028951857281107482,-0.1203216179119192,-0.04204247118162759,-0.0016156404836885742,0.005454979644056215,-0.0004187296581047162
30883000000,-0.02595226245146838,-0.11635590445421941,-0.041051724618151306,0.009746938580770899,-0.0007679453291042274,-0.0030469050420572075
30884000000,-0.02781411004258887,-0.11523042600704787,-0.04997279207254783,-0.0010719171288443687,0.010926487055363249,0.0057147996465979345
30885000000,-0.02942005896534796,-0.12065390413392196,-0.04084659937161743,-0.002424532708708328,0.0019651951496690535,-0.0008602058738965968
30886000000,-0.025005887453379987,-0.11571593975838214,-0.039756785930546074,0.010928652032492665,-0.004543104105027451,-0.001876586979223771
30887000000,-0.026869133989351004,-0.11432074133482666,-0.0497983138518253,0.0010648852612754178,0.010701572443458764,0.0058468373488609615
30888000000,-0.02901565709626379,-0.11966739672728456,-0.042590438824605746,-0.001394628203801423,0.005586552424931264,-0.00038088269406963415
30889000000,-0.026017749921859425,-0.11568887168264025,-0.04156778214608094,0.010009430153401312,-0.0006799119339632037,-0.0030411223773836593
30890000000,-0.02786561311009124,-0.11453255326774169,-0.05045217571043287,-0.0007125381032661079,0.01096914663758317,0.0057425074171710555
30891000000,-0.02948241921886161,-0.11994407073917915,-0.041297720252505374,-0.002003072287185945,0.0019914332117972446,-0.0008569410745848383
30892000000,-0.024995933433306104,-0.11510918961764001,-0.040178962372392824,0.010762263309156243,-0.0046312254357995675,-0.0019237648634040094
30893000000,-0.026846160065332737,-0.11384007030199168,-0.05016530286171869,0.0005075762283316375,0.01049587800461553,0.00576887123371575
30894000000,-0.028968537400265303,-0.11923168019137051,-0.04292486714446227,-0.0021230426169642283,0.005279270852909744,-0.00042696647105247565
30895000000,-0.02598271998921831,-0.11530620169804595,-0.04196786357989994,0.009069545200180064,-0.0008802631656932177,-0.0030757801118331263
30896000000,-0.027887334970771296,-0.11408113301430012,-0.05091368659846423,-0.0011130623211889745,0.01092644190145966,0.005765954908785287
30897000000,-0.02951374722817732,-0.11936066997288045,-0.041802329902686106,-0.0019952945778107783,0.0020480535086717408,-0.0007842730179020707
30898000000,-0.02506181376262649,-0.1144923209218186,-0.04071691886675392,0.010854294651204693,-0.0044663618265466335,-0.0018832144945208629
30899000000,-0.026892937159544193,-0.11318264001792383,-0.05065185338340047,0.000776679133426935,0.010551581630350613,0.00579572937989109
30900000000,-0.029025571649675754,-0.11854699509236866,-0.04337035574168201,-0.0017523819559694337,0.005292977166234715,-0.0004201462379050114
30901000000,-0.026043548899458424,-0.11461093608299443,-0.042423142417613705,0.009472732384722172,-0.0008263972329582768,-0.003066946413527366
30902000000,-0.027875272824210803,-0.11346975089346537,-0.05129184642236327,-0.001228520881083538,0.010795554255860722,0.005744038924883732
30903000000,-0.029494022942373126,-0.1188803044332282,-0.042129301559983345,-0.002502759544396868,0.0017925137118143578,-0.0008736785917369816
30904000000,-0.025014496112374465,-0.11407833953317624,-0.04107075942096669,0.010143930863602168,-0.0047395184243881235,-0.0019621086661215092
30905000000,-0.0268470815826845,-0.11279400919982059,-0.0510398752749893,-7.535673166633727e-05,0.010361651334924778,0.005790382132174948
30906000000,-0.029076316096239237,-0.11804813632918708,-0.04379902104207651,-0.0019241009701948218,0.005233265906428673,-0.00039471899199503
30907000000,-0.02610968469107392,-0.11394663655749368,-0.04295385103548497,0.00979747782720329,-0.0006542090813022068,-0.00295950491662339
30908000000,-0.027967544936658015,-0.11273575537246952,-0.051851555638050065,-0.000661803015414914,0.011067318935881618,0.0058221487971479025
30909000000,-0.029593691408957647,-0.11811328824577672,-0.04263372863527513,-0.0017188749287268962,0.0019546402929289546,-0.0008808144220667224
30910000000,-0.0251065595935199,-0.11327506790391381,-0.041572614025720704,0.011048751692516567,-0.004573172179078176,-0.0019556042395281192
30911000000,-0.026929215318943746,-0.11194382663660032,-0.0515332674396213,0.0009845448824425335,0.010532925968855236,0.0058274273975200686
30912000000,-0.029075527934991584,-0.11731987960369007,-0.0442527475136299,-0.0015507973307060515,0.005269451758477096,-0.0004383376294367358
30913000000,-0.026101068654764054,-0.11340594400009742,-0.04336210956017206,0.009569436159678956,-0.0007790635595153452,-0.003092455761239926
30914000000,-0.027918302247447308,-0.11226414518665521,-0.05220651500547321,-0.0010924960659624804,0.010783252234590457,0.0057469732732127465
30915000000,-0.029543624376033188,-0.11767163467536372,-0.04301302113582808,-0.0023511526407572056,0.0017071198000073117,-0.0008994206817369288
30916000000,-0.025130078733017622,-0.11278586469072846,-0.04202664728567991,0.0107933110558937,-0.0046532863589297735,-0.001960217113154611
30917000000,-0.026945633088662893,-0.11132300249015359,-0.0520369607957179,0.0010948340921819264,0.01057136700896541,0.0059268669675465735
30918000000,-0.02913080956013308,-0.1166656188779633,-0.04477284305098534,-0.0013393443618292585,0.005400339168520251,-0.00039959738666534017
30919000000,-0.026158470041312602,-0.11273942660593318,-0.04385564788268667,0.009822298323205539,-0.0006834940680240354,-0.0030866072903323605
30920000000,-0.02796234241539619,-0.11156811192260409,-0.052664885608136654,-0.0007417410875324429,0.01083243254703246,0.0057731289807997355
30921000000,-0.02959793149651034,-0.116963886254439,-0.04344439299835212,-0.0019366971824574747,0.0017376908874488742,-0.0008977290613331745
30922000000,-0.025114548009081018,-0.11218165184866144,-0.04243795248604858,0.010631071033654458,-0.004715045893484251,-0.002004734239382161
30923000000,-0.02691770039364691,-0.11084252197116952,-0.052390634911882374,0.0005481533231566447,0.010386631368049395,0.0058515615774879515
30924000000,-0.02908087295629336,-0.11623080118454895,-0.04509111788002055,-0.002059674520113651,0.005110856505013489,-0.0004450567509062531
30925000000,-0.026180002992841032,-0.11225354174418112,-0.04429482155257461,0.009515940506779164,-0.0007077458413522943,-0.003081565008738768
30926000000,-0.02798138474281293,-0.11096118117482334,-0.053155489248657206,-0.0006653424800684218,0.010919877514733398,0.005863693950202448
30927000000,-0.02965075521824389,-0.11631903820160562,-0.043945043766392966,-0.00171643632716411,0.0018705678621000641,-0.0008690166181627157
30928000000,-0.025165171522753108,-0.11152120851097919,-0.04292385169338857,0.010928228816561258,-0.0046205767256441745,-0.002005722480425992
30929000000,-0.02695376526265373,-0.11014124189971918,-0.05285209548859606,0.0009662695725362125,0.010446593085623408,0.005884305861739242
30930000000,-0.029128365299079015,-0.11551641179624517,-0.0455283715677148,-0.0015818160483939778,0.005152644305103553,-0.000440199908565142
30931000000,-0.026168664685442697,-0.11163646169082389,-0.04468882849451929,0.009386156318645547,-0.0007951398579734294,-0.0031140345396026003
30932000000,-0.02795855335321299,-0.11048398418017037,-0.05348622127105143,-0.001181918243352345,0.010694646094306624,0.005775618390299497
