%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
365879000000,-0.024127723762616328,-0.14884350013725062,-0.014080065500085209,0.000342683936465216,0.012292866657667774,0.005178670118702988
365880000000,-0.02575108638613276,-0.1544998698855472,-0.006561261028583901,-0.0024397378692977614,0.006569030968649471,-0.00042773606551890775
365881000000,-0.02179847469567034,-0.14926768637977889,-0.0040793364538631825,0.012601059061648597,-0.001496797072681998,-0.0015513595630581023
365882000000,-0.024177664243449654,-0.1485370589453277,-0.01435483390508524,0.0004338222069371926,0.01209820365985743,0.005037187565468532
365883000000,-0.025737389149498725,-0.15421307333986237,-0.006771451890528671,-0.0024700623991245688,0.006182147217034217,-0.0004743608147011191
365884000000,-0.021790857166772103,-0.14902923402438575,-0.004388671618838777,0.012392073323679958,-0.0017160513268433806,-0.0015961401597363312
365885000000,-0.024172659209184457,-0.1483318084400927,-0.014718418755765746,0.0001042306141512744,0.011978108618292176,0.0050181292974069425
365886000000,-0.025723265182634597,-0.1540200081016367,-0.007166350941766561,-0.002855444314185722,0.006071614603663892,-0.0004953384232108393
365887000000,-0.021890010367448795,-0.14876486516543994,-0.004918429485082933,0.012545765628535606,-0.001434945041505422,-0.0015505896911608974
365888000000,-0.02429753521583501,-0.14791588506672362,-0.015308215632803667,0.0006968350605386026,0.012443653865068972,0.005145199615500473
365889000000,-0.025907978589196426,-0.15357443392028164,-0.007755303415770864,-0.0021014461073296034,0.006597549288819015,-0.00046022767074141435
365890000000,-0.02196187556909966,-0.14836965044673306,-0.005328174530020534,0.012800106097519488,-0.001414519911124517,-0.0015844993081107484
365891000000,-0.024328697971088872,-0.14764557488237995,-0.015598780857705254,0.0005881305819214104,0.01217392414951049,0.005037627573003828
365892000000,-0.025890908910893674,-0.15332087059373647,-0.007978756544749901,-0.002318172458798308,0.006164070277288738,-0.0004937590477673282
365893000000,-0.021948777663621667,-0.14815788573419367,-0.005623623097415471,0.012435072033368076,-0.001712196475722515,-0.0016194047338638218
365894000000,-0.024316075340294986,-0.14745874509735704,-0.015935796337546125,0.00012952444021139837,0.011971525139024454,0.005030079559449785
365895000000,-0.025871834918988045,-0.15314358250117105,-0.008341742463393892,-0.0028177577346449245,0.005986641687966151,-0.0005044261459444255
365896000000,-0.02193867814409316,-0.14800548991601478,-0.006016511135152905,0.011838194983365146,-0.0018585532100229602,-0.0016463455898704238
365897000000,-0.02430343232974593,-0.14732035394888787,-0.01631277048113148,-0.0005194506349886583,0.011783679171040297,0.0050126409037976605
365898000000,-0.025976185826972493,-0.1529113307769941,-0.008728871629650376,-0.0028676810416669056,0.005971140538573869,-0.0004592976322079778
365899000000,-0.022068403190552057,-0.1476160517597594,-0.0064723468297717265,0.012270605000894459,-0.001631459901135317,-0.001505780857518596
365900000000,-0.024471471372492802,-0.14687539529199198,-0.01680862064332227,0.00012554044251775198,0.012182416429686422,0.005101714214189007
365901000000,-0.026036658440968773,-0.15253786542053732,-0.009146698434013632,-0.0026173665783259465,0.006079611228153622,-0.0005062837451134117
365902000000,-0.022098631134942884,-0.14736255009743773,-0.006806019773552292,0.012146308305904987,-0.0017713169049380175,-0.0016153647784662994
365903000000,-0.024457746808300124,-0.14665204260363515,-0.017087253468467224,-9.359816744189311e-05,0.011895579190821126,0.005047970897069015
365904000000,-0.02601956017698339,-0.15232330280938464,-0.009435769435757014,-0.002943060388625722,0.0058143794020017,-0.0005136329116432192
365905000000,-0.022088511574227157,-0.14718696459001926,-0.007136948418490894,0.01170414396908761,-0.0019830356240728344,-0.0016518576460743395
365906000000,-0.02444190349333026,-0.14648823808570488,-0.01742641706541754,-0.0005914017625866918,0.011696719312392754,0.005036626681540757
365907000000,-0.026004472461384813,-0.1521678518294873,-0.00976920193951756,-0.003487505298780982,0.00559515339119341,-0.0005288108538676339
365908000000,-0.02221313358574776,-0.14691959191223428,-0.007611883161652076,0.011959899303064995,-0.0017181516358736923,-0.001573807338794142
365909000000,-0.024597302993596377,-0.14600327199099908,-0.017988071542376534,0.00031339842022394364,0.01225550160666919,0.0052265616290897154
365910000000,-0.02623935332211194,-0.15163355706290518,-0.010362577312744996,-0.0023239927078499718,0.00632680941550659,-0.0004581238759135686
365911000000,-0.022303657390289094,-0.14644748980754718,-0.008001086340019644,0.012506877707671882,-0.001579265698964953,-0.0016083830927999532
365912000000,-0.024643379596919736,-0.14569327809681315,-0.01825002059421882,0.0004033039045484386,0.012067346748754397,0.005088889551413178
365913000000,-0.026224165268977855,-0.15134544026928956,-0.010562138317868076,-0.0023592823535048086,0.005953391749526966,-0.0005048556535164617
365914000000,-0.02229495217384171,-0.1462072043576005,-0.008298240721082607,0.012293165229137617,-0.0017864781533116318,-0.001651392674487523
365915000000,-0.02463700416309898,-0.14548596716559667,-0.018598939071892952,7.253526948040184e-05,0.011953426867584377,0.0050704036969710375
365916000000,-0.026209022530373525,-0.15115037605325563,-0.010941312450328356,-0.0027456440854875764,0.005848102936885327,-0.0005251503059645057
365917000000,-0.022389388334226035,-0.14593955588475363,-0.008808244979067813,0.012446707783161147,-0.0015177489310129193,-0.0016084902799937406
365918000000,-0.02475407864014222,-0.14506664227391552,-0.019166637893746185,0.0006666199070969585,0.012395345097482817,0.005195042785057058
365919000000,-0.026383969543268264,-0.15069971857195097,-0.011508178952841147,-0.0019884790384542437,0.006348651756881199,-0.0004899451307072422
365920000000,-0.022455424235513534,-0.14554126264784956,-0.009201886605275694,0.012701588731290365,-0.0014998366933141783,-0.0016408550813628853
365921000000,-0.024782234052225714,-0.14479303284669803,-0.019444394612357314,0.000557980026501561,0.012135265925393478,0.005090310332699743
365922000000,-0.026365706790405504,-0.15044449480912755,-0.011720437242495694,-0.002207944425076185,0.005929627894963459,-0.0005235630599839669
365923000000,-0.022441516793231923,-0.14532744831596575,-0.009484829440513109,0.01233360453129561,-0.0017843131921227117,-0.0016742848022721635
365924000000,-0.024768490961334,-0.1446039221523865,-0.01976683071140658,9.909682586284763e-05,0.011940914982267521,0.0050834152246282405
365925000000,-0.026345834505234433,-0.15026503335735605,-0.012068021327018973,-0.0027082435170299735,0.005759675685207118,-0.0005335491849410567
365926000000,-0.022430744654544896,-0.14517283089522934,-0.009862112661773413,0.011735785008748889,-0.0019217188023792177,-0.0017001971031158636
365927000000,-0.02475498754546432,-0.1444629609545214,-0.0201283664726873,-0.0005495061123610753,0.01176242894337072,0.005067324311184146
365928000000,-0.026445248884289143,-0.15002912686606695,-0.01243879320173346,-0.0027584105943709277,0.005741269880577608,-0.0004906349460476189
365929000000,-0.02255364816685947,-0.14478084295836863,-0.010300277541914114,0.01216566502833561,-0.0017066720178509835,-0.0015640433774206097
365930000000,-0.02491417213429353,-0.1440141107189108,-0.020604980403396356,9.584636790254623e-05,0.012141377028901872,0.0051548984628753125
365931000000,-0.026500781673570683,-0.14965264279002088,-0.012839758808951433,-0.0025096252840715507,0.005844466063210965,-0.0005354724829927104
365932000000,-0.022118556350905656,-0.1442835599632482,-0.0105995437356524,0.012238135104790021,-0.0021514872719995545,-0.0013012988139579906
365933000000,-0.024676392437920674,-0.14350556891653712,-0.021202413205278596,0.0001363745043317351,0.012647866147369718,0.004879386746888481
365934000000,-0.021908836209308842,-0.1483196223602669,-0.013406854600309399,0.0023931572707299774,-0.022753986178449793,-0.006743172144275195
365935000000,-0.008584317288443269,-0.14382824509954528,-0.00896714167427978,0.01210724250563909,-0.07985285946241245,-0.014846941829480681
365936000000,-0.004822341268787823,-0.14365206646077672,-0.018806106969878673,-0.0031865256359441584,-0.09069069492826787,-0.0059279077575005445
365937000000,-0.0025764420145994037,-0.14965696727970643,-0.011109536516614053,-0.006741981999355037,-0.1129300000341738,-0.009503848124884196
365938000000,0.003968644011404042,-0.14428457283299734,-0.009160089327857161,0.007130864311534281,-0.13070070154904528,-0.008259799120889089
365939000000,0.0033999846887103756,-0.14366496492429626,-0.019155408658233578,-0.005793263454308659,-0.12477856581762552,-0.0007596635230024407
365940000000,0.003053778235588726,-0.14951000413649201,-0.010416579756118797,-0.008767630632279384,-0.1379204610494504,-0.006012092753927556
365941000000,0.00889723606805404,-0.14378834831927934,-0.006798634593576486,0.006177474220044462,-0.15118100298645837,-0.005199621118225417
365942000000,0.007444403769046431,-0.14239045949733145,-0.016483341619076955,-0.005739423152488698,-0.13857880886381263,0.0022796917339725775
365943000000,0.00596576703189118,-0.1482959366853605,-0.008279915800220423,-0.010133674654843303,-0.14483259129746695,-0.00329367723310664
365944000000,0.010597472383245012,-0.14304179225024258,-0.0050733675118531975,0.004065287997452347,-0.15315808341962317,-0.003587231740929897
365945000000,0.008971721443227425,-0.14198793196121903,-0.01504028540339751,-0.007939758907525843,-0.13837055996241637,0.003569100113356566
365946000000,0.0076699522002023745,-0.1475140246387142,-0.007348738564663485,-0.011142528460245889,-0.1423873278052113,-0.00187383484922371
365947000000,0.012528688851988582,-0.14207808761176693,-0.00521767389064934,0.0032913449483751994,-0.1480475592092405,-0.0025616741391691344
365948000000,0.010275479316804885,-0.14074701822527894,-0.01637723622829044,-0.008631178036327875,-0.1295616683592463,0.004488430431849072
365949000000,0.008329800237402804,-0.14652234602336092,-0.009373061617095424,-0.012975225519083224,-0.13168743833825772,-0.0012732984302445682
365950000000,0.012419560072572836,-0.14150554284526698,-0.006761127738012195,0.0006134414426262544,-0.13796421179830298,-0.0024198225543085317
365951000000,0.010531583617229815,-0.1404976146218837,-0.01676492229807107,-0.01168463172328368,-0.1229865654241924,0.004671913249387538
365952000000,0.009043842306410988,-0.14612662635614646,-0.008713251882600788,-0.01484095968205469,-0.1277839213900378,-0.0010727960682730409
365953000000,0.013851215725824687,-0.14070738813891978,-0.006179995775034046,-0.00023489090673928757,-0.13432095879770586,-0.001673781483596981
365954000000,0.011699391531158357,-0.13946441617356234,-0.01687703351501922,-0.012256666484559664,-0.11695929342786103,0.005285195923025482
365955000000,0.009794660133149342,-0.1453324607022874,-0.009555001011854506,-0.01650758506613127,-0.11986791794451293,-0.0004925410300966049
365956000000,0.013916089247515664,-0.14041452584291247,-0.006998052719663635,-0.0026058498402794948,-0.12625471078954897,-0.001710711551511146
365957000000,0.012013983839935693,-0.13941412123187816,-0.017143542398933696,-0.014613258182431633,-0.11098166809091628,0.005531705029945655
365958000000,0.010447041298666604,-0.14494051158249732,-0.009363490755155367,-0.016976719285489324,-0.11525677892727361,-0.00015310046820946055
365959000000,0.015161643785348029,-0.13948650005118512,-0.0071630398735490625,-0.0019517597812140526,-0.12127384476495658,-0.0008956308536573199
365960000000,0.012921029286212297,-0.1382387310670462,-0.018018807211984286,-0.013790196287919046,-0.10373798580241603,0.006018917955324915
365961000000,0.01098156816432545,-0.14410667354547263,-0.010693773621797973,-0.017860515889808616,-0.10687718093890604,0.00014757537339143978
365962000000,0.015047994077290674,-0.13925291761111455,-0.008108517258130887,-0.003973921323550989,-0.11351191807722374,-0.0011869473811675912
365963000000,0.013146589407444198,-0.13824076507138006,-0.018165994301251633,-0.015896747242625364,-0.09859074737131805,0.006131168273117854
365964000000,0.011674006942606644,-0.14384615658907085,-0.010212826608914894,-0.018664989822002716,-0.10351269087714901,0.0003329498634056238
365965000000,0.016399024779333762,-0.1385743092689295,-0.0079307366015356,-0.004047583371630131,-0.1099386577170516,-0.0005424837958774298
365966000000,0.01419502140697572,-0.1373764096167788,-0.018726369492813144,-0.01592189888598439,-0.09270302581516003,0.006442075897016675
365967000000,0.012253522681196817,-0.1432594149268554,-0.011399937521661314,-0.020031440685775823,-0.0959781515386747,0.0006174391927191158
365968000000,0.01615733911837759,-0.13841814108667297,-0.00901448407101182,-0.005531740785320296,-0.10220923159371455,-0.0007810258377358437
365969000000,0.014221720620207847,-0.1372323903508344,-0.019177120989961383,-0.016863660347216036,-0.0871118772048404,0.006726085541588128
365970000000,0.012681053590240856,-0.14280575512997845,-0.011261556002419862,-0.019334920568247108,-0.09203868995948573,0.000791886450027951
365971000000,0.017384400933774618,-0.1375331551338491,-0.008971353458378482,-0.004524464759014496,-0.09864714179142027,-0.00016763745063322344
365972000000,0.015176032632715893,-0.13630221818304153,-0.019734482283218197,-0.016151000665313997,-0.08160328187670235,0.0068266122460954315
365973000000,0.013214976218483198,-0.14216365038708545,-0.012366316398577425,-0.02005580711120617,-0.08508436294460428,0.0009699899285668945
365974000000,0.01721572103909531,-0.13745637018197138,-0.00990502373360792,-0.0061774286411269905,-0.09184490341506142,-0.0006006318967520519
365975000000,0.015315534206239066,-0.13642722791769046,-0.019983318410348776,-0.01789838827326954,-0.07715224723866292,0.006889556218949794
365976000000,0.013836601017666582,-0.1420272454678778,-0.012017339699305307,-0.020429980713638114,-0.0824273328329892,0.0010064669502119483
365977000000,0.018509829825155942,-0.1368432846191938,-0.009855339207336347,-0.005853893185144048,-0.08897904204056455,4.502770924730282e-06
365978000000,0.01620572079120203,-0.13559080565743956,-0.020729782998429598,-0.017030508407118273,-0.0717508847652981,0.007072512316124824
